accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4099999964237213,878.4400024414062,0.452,"[[38  3 34 21 22 21  5 38 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,250.34300231933594,0.8542,"[[ 2 25  4 46 18 36 21 29 34  1 11 28 32 17 26 13  1 39  6 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.906000018119812,236.593994140625,0.874,"[[ 6 46 27 31 31 37 27 37 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,869.739990234375,0.4551,"[[ 9  9 44 16 44 10 13  1 41 45 14  1 46 26 41 46  6 44  5 25  6 17 15  1
   2 30  5 27 49  0  0]]"
0.40700000524520874,768.0980224609375,0.4951,"[[36 30 29 28 46 21 38  6 48 28  1 39 12 26 40 37 16  5 27 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1154.6500244140625,0.401,"[[17 40 43  1 15 43 22 37 24  9 29 48 25 25  1 11 19 30  9 15 22 44  3 34
  46 37 17  4 45 36 44]]"
0.40799999237060547,845.8079833984375,0.4643,"[[26 32 21 40 31  1  3 27 47 48 46 47 10 46 11 37 41 46 25 44 42  1 31  1
  24 14 49  0  0  0  0]]"
0.4050000011920929,855.448974609375,0.4595,"[[17 15  9 26 38 25  6 25 36 46  9  3 42  2 11 10 46  7  3  8 35 49  0  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,266.5369873046875,0.8477,"[[28 12 14 30 42 46 19 11  2 16 46 35 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7620000243186951,691.7310180664062,0.644,"[[18 43 44 30 36 18 17 32 43  1 41 39 34 48 24  2  5  5 32 27 17 20 49  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,780.77197265625,0.4897,"[[28  1  1 46 10 45 27  2 12 26 39 28  8 32 29 30 28 22  7 14 39 24  1 47
   4 44 49  0  0  0  0]]"
0.8880000114440918,507.5780029296875,0.7596,"[[26  3 27 42 30 38 11  9  1 30 39 41 29 42 39  9 10 20 48 30 27 36  6 10
  18 29 30 15 39 42  6]]"
0.7680000066757202,203.62899780273438,0.8412,"[[ 1 28 33 46  1  6 36 32 41 29  2 24  9 32  5 33 11 38 21 12 29 16 15  7
  49  0  0  0  0  0  0]]"
0.4099999964237213,688.427978515625,0.528,"[[ 5 12 10 16  7 43  7 13 26  1 34 40 10  7 24 22 38 23 47 18  5 18 12 26
   7 11 10 24 18 16 12]]"
0.41200000047683716,756.833984375,0.5013,"[[13 39 48 11  1 46  3 46 28 36  3  6 17 16 29 21 43 48  4 45 13 32  5 32
  10 40 15  7 42 45  2]]"
0.4099999964237213,882.635009765625,0.4503,"[[19 19 33 46 15 35 38  1 34 36  3 44 28 24 37 14 37 20 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,882.6749877929688,0.4503,"[[37 46 31 21 13  7 21 14  3 30 31 46 41 18  3 43 28 48 44 34 15 32 49  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,836.801025390625,0.4693,"[[32 15  1 39 44 10 36 34 41 20 43  7 20  1  1 29 48 15  8  9 41 46 49  0
   0  0  0  0  0  0  0]]"
0.878000020980835,663.4879760742188,0.6939,"[[26  9  8 15 37 35  5 40 40 24 31 15 37 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,907.31298828125,0.4404,"[[22 26 44 14 44 34 42  7  1 40 21 24 48 29 29 34 20 14 26  3 30 14 22 47
  37 38 35 13  3 49  0]]"
0.4059999883174896,703.2420043945312,0.5207,"[[ 7 22 46 43 11  9 28 37 33  7 31 34 12  8  4 11 38 19 41 41 39  2 43 19
  35 13 42 20  3  1 10]]"
0.40299999713897705,1000.8389892578125,0.401,"[[22 48 31 39 37 45  1 13  8 31 45  6 45 12 45 41  3  2 21 20 44 39 45 27
  48  6 20 16  1 13 42]]"
0.414000004529953,241.9429931640625,0.7079,"[[38  7 35 28 40 26 22  7 43 11 46 42 21 38 27 14 27 37 42 28  9 36 19 15
  22  1  9  7 30 11 30]]"
0.4020000100135803,867.8070068359375,0.4535,"[[27 27 21 28 31 11  7 42  2 13 45 31 45 18  1 26  5  1 39 21 33 14 47 49
   0  0  0  0  0  0  0]]"
0.4059999883174896,934.739013671875,0.4281,"[[23  4 44 19 42 17 14 24  6 29 13  2  7  1 20 43  8  8 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4390000104904175,242.3470001220703,0.7161,"[[25 41 43 47  7  1 23 14 30 37 12 44 41 41 27 11  2  1 47 20 42  3 43 46
  31 19 35 35 23  4  7]]"
0.3869999945163727,501.1669921875,0.5995,"[[ 2  4 47 32 25 36 20 23 28 38 14 35 32  1 36 42 21 38 33 20 38  2  8 21
  14  2 42  2 14 45 36]]"
0.8830000162124634,180.05599975585938,0.889,"[[37  2  1 19  4 16 18 13 35 30  3 40 30 42 12 13 20 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,252.12600708007812,0.8618,"[[42 11  3  4 33 14  7 44 12 43 28 26 40 46  9 35 24 44  3 35 24 42  3  2
  47  8 20 47 41  5 29]]"
0.40299999713897705,988.0789794921875,0.4058,"[[17 31 25 23 31 36 14 21 31 45 17 40 28 18 47 10 38 26 18  1 29 23 39  3
  41 23 36 38  7 39 44]]"
0.4020000100135803,1123.550048828125,0.4007,"[[23  5 36  9 42 13 23 30 46 48 30 19 22 27 42 37  9  4  2 15 13 39  7 35
  44 22 14  2 39 21 30]]"
0.878000020980835,489.7170104980469,0.7634,"[[18  3 44 44 20  3  4  1 30 18 13 39  1  3 18  9 12 25  6 45 22 23 15 23
  49  0  0  0  0  0  0]]"
0.4090000092983246,943.8350219726562,0.4255,"[[ 9 15  5 22  8 41 10 32  1 37 44  1 43 44  1 23 44 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,834.52001953125,0.4699,"[[12 47 28 15 44 19  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,891.9450073242188,0.4462,"[[ 1 15 40 28 17  5 13  1 44 39 20 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,868.260009765625,0.4564,"[[ 7 47 29 15 36 36  1  2 37 30 23 25 15 37  7  3 15 22 47 37 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,823.6539916992188,0.4732,"[[38 33  3  1 13  8 14 45  3  4 45 39 41 11 40 44 41 13  7 15  4 49  0  0
   0  0  0  0  0  0  0]]"
0.8650000095367432,832.927001953125,0.6218,"[[41 20 20 37 25 46 17 38 40 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,548.051025390625,0.5844,"[[38 39 27 48  7  3  2 21  2 21 40 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,124.30000305175781,0.9159,"[[42 35 43 47 32 15 47 24 36 14 31 44 37 39 28 29 38  5 22 22 42 44  1 48
  45 11 46  9  1 24 21]]"
0.4410000145435333,831.3060302734375,0.4811,"[[12 16 15 24 46 43 45  2 17  1  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8119999766349792,892.4650268554688,0.5803,"[[ 8 13 17  5 19 14 12 26 47 35 28 25 36 11 26  9 34 42 15 16 14 32 16 18
  29 47 19 47  8  3 25]]"
0.7419999837875366,1052.612060546875,0.514,"[[35 22  8 33 38 32  2 46 47 41 32 48 43 24 32 42 10 36 48  1  5 26 46 27
  22 18 19 19 47 11 42]]"
0.9010000228881836,243.51499938964844,0.8696,"[[ 6 47 36 43 42 24 32 44  3 14 44 24 45 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,805.3980102539062,0.4825,"[[ 1 32 21 28 42 33 36  1 48 20 43  3  9 37 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,873.9000244140625,0.4528,"[[24 31  9 19 37 12 11 36 21 47 33 11 13 36 44 31 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1123.5870361328125,0.4017,"[[24 45 30  4 11 48 32  2 37  6  3 26 42  9 27 39  8 24  1 35 10  8 18 10
  12 17 11 15 47 23 30]]"
0.8970000147819519,98.75800323486328,0.9262,"[[10 32  4 44  6 19 46 38 19 46 31  3 15 40 12 11  1  5 13 11 42  9 29 11
  22 13 17 39 30 41  1]]"
0.41100001335144043,694.2680053710938,0.526,"[[36 38 13 14  1 43 46 23 27 14  1 32  1 45 41 31 21 16 39 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7020000219345093,700.6220092773438,0.6204,"[[26 11 29 42 47 27 19 28 11 27 27  5 18 11  9 11 12  8  5 39 17 17  3 37
  41 33 26 20 39  3 12]]"
0.8579999804496765,573.2230224609375,0.7234,"[[33  5 13 38 28 22 35 30 15  1 45 36 33 34 25  1 47 32 26 22 39  5  9 46
   5 27 12  4 39 30 26]]"
0.8730000257492065,389.9549865722656,0.8017,"[[25 18 11 29  1 48 34 46  5 11 48 37  1 29 20  8  9 33 21 27 17 29 31 49
   0  0  0  0  0  0  0]]"
0.4009999930858612,1319.0009765625,0.4003,"[[23 23 35  6 29 13 11 26 36 26 22  7 30 19 10 31 22  7 30  9 24 14 24 38
  47 43 11  3 22 20 44]]"
0.4099999964237213,883.64599609375,0.4499,"[[30 47 17 41 35  1  1 46 23 32 11 23 11 34 36 28 10  6 15 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,490.156005859375,0.7693,"[[42  5 46 35  8 43  5 17 18  9 33 35 26 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5630000233650208,264.9169921875,0.7484,"[[ 5 34 47  1 10 33  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,753.1170043945312,0.5011,"[[11 48 29 19 18 15 45 11  8 43  7 26 11 30 23  1 19  3 17 46 49  0  0  0
   0  0  0  0  0  0  0]]"
0.7990000247955322,484.7969970703125,0.7391,"[[42 11 46 22 14 36  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1039.4560546875,0.402,"[[23  3 21 48 46 45 23 11 21 45  5 13 28 21 10 42 42 24 13 46 13 49  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,563.573974609375,0.5766,"[[20 25  9  1 47 19 30 12  9 47  1 39 44 11 33 45 27 15 30 44 31  4 34 37
  32 12 10 19 41  1  2]]"
0.8849999904632568,140.8179931640625,0.9053,"[[32 30 31 23 37 47 16  1 40  4 45 45  5  6 44 30 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,73.60700225830078,0.9336,"[[33  8 32 25 46 31  1 11  9 37 45 20 46 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,907.27197265625,0.4394,"[[21 34 29 26 31 30  1 47 29 35  1 32  7  5 48 13  1  3  7 10 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,889.3389892578125,0.4473,"[[ 6 13  4  3 11 25 15  1 25 37  1  7 17  7 15 45  4 19 27 17  9 22 21 36
  25 35 44 39 11 39 28]]"
0.4090000092983246,826.010986328125,0.4726,"[[42 15 16 32 45 25  2  8 19 11 21 47 30 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,783.7210083007812,0.4905,"[[35 24 36 13 27 36  6 32 48 42 38 38 47 20  3 33 18 10 16 16 23  4 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,903.7160034179688,0.4412,"[[11 46  1  5 19  9 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,891.8909912109375,0.4452,"[[27 23 38 46 25 30  3 39 47 15  1 16 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,932.322021484375,0.4301,"[[17 24 39 12 13  9  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,625.4970092773438,0.5525,"[[26 29 26 14  8  1 32 19 29 30 25 44 27  1 35  7 48 17 44 19  8 11 28  1
  41  6 36  7  8  5 16]]"
0.8119999766349792,614.8670043945312,0.6914,"[[ 6  7 48 22 19 40  1 19 24  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,712.4310302734375,0.5184,"[[ 1  7 29  1 42 43 25 40  1 24 29 26 48 43 11  9 29 15 47 31 43 13 23 29
  19 38 37 33  6 10 11]]"
0.41100001335144043,417.8680114746094,0.6365,"[[12 11 25  6 22 30 19 18  4  8 46 13 33 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4519999921321869,771.3909912109375,0.5088,"[[24 47 42  2  8 40 26 43  5  5  5  5  1 27 24  6 12  8  1  2 16 32 49  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,765.2059936523438,0.4989,"[[36 45 29 17 12 20 11 33 14  1 30  6 37 39 20  6 39 27 27 41 42 10 49  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1447.6429443359375,0.4013,"[[19 19 31 17 31 48 19 35 26 23  4 27  1 17 13 43 31  4 24 36 35 18 43 48
  27  6 48 48 24 46 21]]"
0.4059999883174896,1062.176025390625,0.402,"[[19 25 46 38 41 11 42 30 12 20 45 27  5 29  1 17  7 11 34 29 32  1 40 36
   4 21 32 33 35 10 21]]"
0.41100001335144043,915.2550048828125,0.4376,"[[28 47 30  2 24 25 33 40 32 43 23 31 15 41 48 16 42 13 20  2 43  4 44 18
  12  3 14 18 21  8 14]]"
0.4059999883174896,967.1950073242188,0.4151,"[[21 41  1 24 25 21  7 40 30 36 26 27  7 39 31 47  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5929999947547913,938.27197265625,0.489,"[[ 5  3 19 39 17 26 24 41 39 46 45 29 27  6 35 16 29 30 36 39 15 32 26  8
  11 19 27  1 19 44 41]]"
0.6790000200271606,258.7250061035156,0.7895,"[[27 18 48 29 37 36 14  6 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7250000238418579,714.3560180664062,0.6226,"[[26 37 31 39 43 26 34 19 21 11 25  7  3  9  1 30 31 24 29  4 16 17 48 44
  25  5 36 25  4 43 35]]"
0.871999979019165,174.53399658203125,0.8875,"[[ 1 12 16 41  8 22 46 36  3 36 21 21 32 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,883.4580078125,0.4496,"[[ 9  2 44 22 21 42  3  7 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8299999833106995,799.0830078125,0.6237,"[[29 46 40 21  3 45 31 16 35 36 11 38 32 31  1 18 16  2  6 16  2 22  6  7
  49  0  0  0  0  0  0]]"
0.8840000033378601,205.91600036621094,0.879,"[[41  9  9 31 14 32 13 33 11 14  1 47 26 35 42  3  9 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,311.3940124511719,0.8391,"[[42  3  7  9 32  7 16  1 18 40 47 32 46 47 25  8 41  9 17 35 22 48 13 49
   0  0  0  0  0  0  0]]"
0.8330000042915344,514.7100219726562,0.7384,"[[ 4 36  6 48  5 15 45  5 19  7  2 30 24 40 47 47  2 41 33 27 17 17  6 18
   1  5  4 27 24 14 45]]"
0.6269999742507935,172.79200744628906,0.8065,"[[18 33 37 22 47 33 42 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,831.2540283203125,0.4695,"[[24 19 34 31 27  7 46  5 40 33 42 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7400000095367432,323.3370056152344,0.784,"[[42  3  5 15  9 34 35  1 36 45  5  2 38 33 24 28 20 22 33 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8679999709129333,515.0339965820312,0.75,"[[14 47 29  6 19 42 23  1 19 30 15  2 28 12 31 26  1 13 17 45  1 35  5 18
   1  6 24 15 26 13 19]]"
0.41499999165534973,317.21600341796875,0.6781,"[[32  4  9 21 22 40  1 12 38 46  2 26 16 32 29 22 48 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42899999022483826,835.9929809570312,0.4753,"[[40 17 27  3 36 44  9 38 18 42 30 33 46  9 37 16  8 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,937.4509887695312,0.427,"[[21 38 44 10 23 36  1 43 23 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1484.5260009765625,0.4023,"[[21 34 22 25 37 44  6  1 40 13 12  1 13 41 21 25 16 43 33 20 39 20 13 44
  23 14  3 46 33 44 13]]"
0.8399999737739563,705.39697265625,0.6645,"[[27 20  1 30 14 43 11 29 46 31 21  1 31 30 19 23 37 33 41 47 44 25 29 10
  21 13 45 34  5  1 27]]"
0.40400001406669617,1021.9749755859375,0.4013,"[[37 23  6 16 33 17  5 23 10 13 35 19 20 21 18 11  5  4 47 44 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8579999804496765,65.46399688720703,0.9265,"[[18 31 37  8 29 39 44 20  5 26 16 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8650000095367432,137.5760040283203,0.9,"[[33 11  2 28 11 24 11 26 12 45 47 36 32 19 30 40 48 12  6 32  3 46 46 11
  37 14 43  5 33 36 46]]"
0.8859999775886536,479.8420104980469,0.7701,"[[ 9 42  4 34  6  1 39 17 35 34  7 28 16 40 12 29 39  1 38 36 15 29 14 36
  29 19 18  3 26 18  3]]"
0.4449999928474426,840.2760009765625,0.4789,"[[35  2 15 30 26 47 15 21 35 47 20  1 34  9  7 10 29 47 44 29 27  3  3  4
  39 32 29 25 35 33 16]]"
0.40400001406669617,1380.9219970703125,0.4013,"[[22 15 48 29  7 40  6 38  1 16 25 30 34 39 37 12 17  9 27 29 43  6 16 16
  23 17 32 10 22  9 15]]"
0.4050000011920929,1096.31005859375,0.4017,"[[23 26 39  4 31  4 36 12  1 21 28 16 13 46 21 10 27 47 46 46 26 42 41 30
   3  5 35 17 46 49  0]]"
0.8889999985694885,680.4110107421875,0.6908,"[[38 20 42 44  1  6 47 28 21  5 43 46 22  6 38  9 10 47  7 26 47 11 10 15
  38 21 10  5 11 45 41]]"
0.7329999804496765,121.91300201416016,0.8622,"[[42 32 20  8  4  4 44 30 36 41  4 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,118.47200012207031,0.9133,"[[38 40 34 45 32  5 46 29 23 32 20 45 21 26 33 48 11 32 26 25 26 23 16 19
   7 24 12 23 14 14 47]]"
0.40799999237060547,476.59100341796875,0.612,"[[26  8  9 28 44 28  5  5  6 36  7 25 24 27 41 25 31 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,920.0349731445312,0.434,"[[17 37 22  6 10  5 23 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,418.1400146484375,0.7937,"[[34 28 16 17 33  8  1  2 21  7 40 18 35 14  5 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,788.10400390625,0.4881,"[[ 4 39 15 16 17 47 47 29 48 35 39 10 31 44 43 36 35 29 41 12 30 12  3 44
  31 13 41 41 19  2 35]]"
0.8859999775886536,76.85399627685547,0.9313,"[[42 29 40 28  6 31 40 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,1328.093017578125,0.4003,"[[17 18 44 20 42 35 48 41 38  3 35 19 24 44 19 25 33 23 39 24 42 12  2 16
  35 24 21 44 20 43  3]]"
0.4059999883174896,864.8629760742188,0.4561,"[[22 21 46 11  2 27 19 45 41 32 18 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,821.323974609375,0.4748,"[[ 1 48 13 43  3 37 37 48 46  8  9  6 33 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,586.7650146484375,0.5683,"[[37 20 28  5 29 25 13  9 14 18 12 21  5  2 26 44 44  1 10 21 41 16 26 41
  36  9 14 43 17 48 22]]"
0.8889999985694885,146.71299743652344,0.9043,"[[ 8 12  2 30 42 12  1 13  2 14  2  7 22 23 16 43 10 29 22 29 18 49  0  0
   0  0  0  0  0  0  0]]"
0.42800000309944153,583.302978515625,0.576,"[[11  1 48 17 33 43 12 34 14 48 15 23 33 37 38 40  2 26 17 47 29 40  7 29
  30 18  1 18 42  6 14]]"
0.7599999904632568,850.4119873046875,0.5798,"[[31  3 45 20 17 19 30 12  5 44  2 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8050000071525574,414.76800537109375,0.7691,"[[25 43 40 29 41 34 46 38 22  6  6 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8730000257492065,630.5440063476562,0.7054,"[[ 2  8 13 15 11 42 46  1 45 42 19 34 25 43 27 11 39  6 15 16 44 20  6 39
  38  3  8 47  3  2 39]]"
0.40700000524520874,821.9400024414062,0.4736,"[[37 38  1 15  5 24 36 10 17 15  6  1 17  5 39 40 43 36 15 20 19 41  1 49
   0  0  0  0  0  0  0]]"
